,file_name,grade,score
8459,cow_3_999.jpg,3,62.9295711911737
8460,cow_3_999.jpg,3,76.48177634034084
8461,cow_3_999.jpg,3,63.76042668639783
8462,cow_3_999.jpg,3,43.512653676243964
8463,cow_3_999.jpg,3,83.139639976098
8464,cow_3_999.jpg,3,90.75971089741246
8465,cow_3_999.jpg,3,96.92702071381952
8466,cow_3_999.jpg,3,53.00349613722666
8467,cow_3_999.jpg,3,71.97112096627427
8468,cow_3_999.jpg,3,84.59706925734424
8469,cow_3_999.jpg,3,63.53810638490488
8470,cow_3_999.jpg,3,72.98227224762574
8471,cow_3_999.jpg,3,63.718993402230396
8472,cow_3_999.jpg,3,57.094293175203326
8473,cow_3_999.jpg,3,100.24453642599607
8474,cow_3_999.jpg,3,33.467909021406726
8475,cow_3_999.jpg,3,71.30914721295855
8476,cow_3_999.jpg,3,108.14985949331789
8477,cow_3_999.jpg,3,105.72204506578252
8478,cow_3_999.jpg,3,66.5326973446051
8479,cow_3_999.jpg,3,61.259231605559265
8480,cow_3_999.jpg,3,66.69256210283073
8481,cow_3_999.jpg,3,54.89859928670042
8482,cow_3_999.jpg,3,90.6059763180318
8483,cow_3_999.jpg,3,49.33697511991249
8484,cow_3_999.jpg,3,71.19374375089274
8485,cow_3_999.jpg,3,91.45758797892408
8486,cow_3_999.jpg,3,76.55068814367748
8487,cow_3_999.jpg,3,65.8414493058477
8488,cow_3_999.jpg,3,57.65282671147488
8489,cow_3_999.jpg,3,55.080352399504164
8490,cow_3_999.jpg,3,95.08010695538776
8491,cow_3_999.jpg,3,31.144458837718318
8492,cow_3_999.jpg,3,100.76789838337183
8493,cow_3_999.jpg,3,88.94851106953539
8494,cow_3_999.jpg,3,81.91409411795523
8495,cow_3_999.jpg,3,83.40929184969643
8496,cow_3_999.jpg,3,83.19011990523619
8497,cow_3_999.jpg,3,104.64093275715467
8498,cow_3_999.jpg,3,75.14502821376072
8499,cow_3_999.jpg,3,70.89545196065383
8500,cow_3_999.jpg,3,49.323078576803184
8501,cow_3_999.jpg,3,74.00169009073119
8502,cow_3_999.jpg,3,65.35606840713146
8503,cow_3_999.jpg,3,86.43542234332425
8504,cow_3_999.jpg,3,54.16298150885343
8505,cow_3_999.jpg,3,73.4394320068195
8506,cow_3_999.jpg,3,85.735855172331
8507,cow_3_999.jpg,3,94.4753063988636
8508,cow_3_999.jpg,3,74.91624516674068
8509,cow_3_999.jpg,3,74.8191056910569
8510,cow_3_999.jpg,3,78.51704221408795
8511,cow_3_999.jpg,3,84.56991886923305
8512,cow_3_999.jpg,3,101.57515883356392
8513,cow_3_999.jpg,3,102.66037987904107
8514,cow_3_999.jpg,3,84.99201192521706
8515,cow_3_999.jpg,3,99.49706542378733
8516,cow_3_999.jpg,3,63.476782277287036
8517,cow_3_999.jpg,3,76.68913540713632
8518,cow_3_999.jpg,3,75.04489837421337
8519,cow_3_999.jpg,3,99.99546967231035
8520,cow_3_999.jpg,3,106.29116535638275
8521,cow_3_999.jpg,3,102.92002260549229
8522,cow_3_999.jpg,3,63.59576095857937
8523,cow_3_999.jpg,3,75.56461689473988
8524,cow_3_999.jpg,3,87.94023094787545
8525,cow_3_999.jpg,3,66.38764332716025
8526,cow_3_999.jpg,3,87.96624762052005
8527,cow_3_999.jpg,3,99.02039722055042
8528,cow_3_999.jpg,3,70.86689913349738
8529,cow_3_999.jpg,3,96.98238353490555
8530,cow_3_999.jpg,3,72.86270975544521
8531,cow_3_999.jpg,3,83.41523396068177
8532,cow_3_999.jpg,3,49.264612114771516
8533,cow_3_999.jpg,3,87.18884056244042
8534,cow_3_999.jpg,3,65.65978788127929
8535,cow_3_999.jpg,3,52.21843912197232
8536,cow_3_999.jpg,3,68.31804549875716
8537,cow_3_999.jpg,3,92.63104582870105
8538,cow_3_999.jpg,3,67.6170191627029
8539,cow_3_999.jpg,3,91.8714806505889
8540,cow_3_999.jpg,3,114.06101595544202
8541,cow_3_999.jpg,3,49.666792589444526
8542,cow_3_999.jpg,3,82.75228810187028
8543,cow_3_999.jpg,3,107.85809723322177
8544,cow_3_999.jpg,3,45.449364335898295
8545,cow_3_999.jpg,3,100.05329396216081
8546,cow_3_999.jpg,3,69.79202086434485
8547,cow_3_999.jpg,3,70.90214297475947
8548,cow_3_999.jpg,3,117.76262852033975
8549,cow_3_999.jpg,3,89.69379247530301
8550,cow_3_999.jpg,3,33.60859217184343
8551,cow_3_999.jpg,3,47.81121951908278
8552,cow_3_999.jpg,3,82.07760854092527
8553,cow_3_999.jpg,3,95.4711821098538
8554,cow_3_999.jpg,3,80.2343384656108
8555,cow_3_999.jpg,3,96.34035184167125
8556,cow_3_999.jpg,3,88.8230118635409
8557,cow_3_999.jpg,3,69.9431581699916
8558,cow_3_999.jpg,3,65.06284783895796
8559,cow_3_999.jpg,3,55.84660167717482
8560,cow_3_999.jpg,3,64.21706364786459
8561,cow_3_999.jpg,3,54.769033568733676
8562,cow_3_999.jpg,3,53.397663118632885
8563,cow_3_999.jpg,3,69.21049949031601
8564,cow_3_999.jpg,3,96.36879992459765
8565,cow_3_999.jpg,3,71.25083992350235
8566,cow_3_999.jpg,3,71.81376336480126
8567,cow_3_999.jpg,3,98.46430286335263
8568,cow_3_999.jpg,3,58.000773026527696
8569,cow_3_999.jpg,3,111.58439250109227
8570,cow_3_999.jpg,3,89.25972495614563
8571,cow_3_999.jpg,3,112.83571864966397
8572,cow_3_999.jpg,3,72.73585105117803
8573,cow_3_999.jpg,3,75.23919483993296
8574,cow_3_999.jpg,3,42.81854578923148
8575,cow_3_999.jpg,3,59.087061802448495
8576,cow_3_999.jpg,3,71.69817931889546
8577,cow_3_999.jpg,3,73.33327155803481
8578,cow_3_999.jpg,3,53.541819148283686
8579,cow_3_999.jpg,3,57.428252856374534
8580,cow_3_999.jpg,3,96.09145755722687
8581,cow_3_999.jpg,3,92.80496088108804
8582,cow_3_999.jpg,3,69.97654776547766
8583,cow_3_999.jpg,3,71.17466288147622
8584,cow_3_999.jpg,3,71.4925934260865
8585,cow_3_999.jpg,3,70.31288394626002
8586,cow_3_999.jpg,3,87.28694625094278
8587,cow_3_999.jpg,3,66.86393515106853
8588,cow_3_999.jpg,3,58.43925823989893
8589,cow_3_999.jpg,3,62.558665634899526
8590,cow_3_999.jpg,3,60.01288253905197
8591,cow_3_999.jpg,3,79.80926345734987
8592,cow_3_999.jpg,3,39.05190311418685
8593,cow_3_999.jpg,3,93.55519006328863
8594,cow_3_999.jpg,3,63.77889982530146
8595,cow_3_999.jpg,3,95.01257331465344
8596,cow_3_999.jpg,3,90.38726473310706
8597,cow_3_999.jpg,3,68.28912450772494
8598,cow_3_999.jpg,3,51.661741804096955
8599,cow_3_999.jpg,3,70.0505820541877
8600,cow_3_999.jpg,3,51.48815246801692
8601,cow_3_999.jpg,3,79.41250491545419
8602,cow_3_999.jpg,3,79.16389174662496
8603,cow_3_999.jpg,3,40.5147533083738
8604,cow_3_999.jpg,3,43.118488387350745
8605,cow_3_999.jpg,3,53.498489851288745
8606,cow_3_999.jpg,3,99.00519605606671
8607,cow_3_999.jpg,3,65.40885046265961
8608,cow_3_999.jpg,3,57.479647152273586
8609,cow_3_999.jpg,3,94.79315962669256
8610,cow_3_999.jpg,3,104.6026159008423
8611,cow_3_999.jpg,3,65.34867575671045
8612,cow_3_999.jpg,3,90.26412165338405
8613,cow_3_999.jpg,3,66.05787796950047
8614,cow_3_999.jpg,3,65.44019812371214
8615,cow_3_999.jpg,3,54.2251010591721
8616,cow_3_999.jpg,3,58.05555977460168
8617,cow_3_999.jpg,3,78.51512978631865
8618,cow_3_999.jpg,3,86.54431323978551
8619,cow_3_999.jpg,3,42.645933014354064
8620,cow_3_999.jpg,3,29.873319458896983
8621,cow_3_999.jpg,3,104.0753249865213
8622,cow_3_999.jpg,3,87.26638728359012
8623,cow_3_999.jpg,3,82.67827353551455
8624,cow_3_999.jpg,3,55.722113622480144
8625,cow_3_999.jpg,3,63.08998698742117
8626,cow_3_999.jpg,3,91.80585411723543
8627,cow_3_999.jpg,3,91.08607760026084
8628,cow_3_999.jpg,3,66.32886797873869
8629,cow_3_999.jpg,3,120.20948268392016
8630,cow_3_999.jpg,3,87.22502323248713
8631,cow_3_999.jpg,3,83.54269102990033
8632,cow_3_999.jpg,3,85.48508129854166
8633,cow_3_999.jpg,3,95.46667295627152
8634,cow_3_999.jpg,3,77.8807798459968
8635,cow_3_999.jpg,3,67.81278121044254
8636,cow_3_999.jpg,3,88.1256263760012
8637,cow_3_999.jpg,3,110.61079800621823
8638,cow_3_999.jpg,3,58.440433104416265
8639,cow_3_999.jpg,3,99.59815649933098
8640,cow_3_999.jpg,3,57.82868661281105
8641,cow_3_999.jpg,3,64.62188127126002
8642,cow_3_999.jpg,3,75.62530068678605
8643,cow_3_999.jpg,3,106.56818017147687
8644,cow_3_999.jpg,3,57.889593994302146
8645,cow_3_999.jpg,3,95.42838990968545
8646,cow_3_999.jpg,3,57.5663086621527
8647,cow_3_999.jpg,3,90.70254576804098
8648,cow_3_999.jpg,3,89.73339626699807
8649,cow_3_999.jpg,3,86.30263781159334
8650,cow_3_999.jpg,3,71.33868190230949
8651,cow_3_999.jpg,3,63.58415071688744
8652,cow_3_999.jpg,3,106.27515608658447
8653,cow_3_999.jpg,3,66.96646617676666
8654,cow_3_999.jpg,3,93.37984814986203
8655,cow_3_999.jpg,3,68.17021772462435
8656,cow_3_999.jpg,3,59.65621991787198
8657,cow_3_999.jpg,3,55.944757489301
8658,cow_3_999.jpg,3,65.68669695566616
8659,cow_3_999.jpg,3,85.65411560836738
8660,cow_3_999.jpg,3,51.07586647092615
8661,cow_3_999.jpg,3,92.33870376076653
8662,cow_3_999.jpg,3,80.50317296570697
8663,cow_3_999.jpg,3,56.617424339656544
8664,cow_3_999.jpg,3,79.75979469851144
8665,cow_3_999.jpg,3,66.15353274371459
8666,cow_3_999.jpg,3,62.49843313868863
8667,cow_3_999.jpg,3,72.53971078083822
8668,cow_3_999.jpg,3,57.1584478689435
8669,cow_3_999.jpg,3,74.93226535945942
8670,cow_3_999.jpg,3,109.08738368702619
8671,cow_3_999.jpg,3,120.36821417773014
8672,cow_3_999.jpg,3,74.60722591038416
8673,cow_3_999.jpg,3,73.60402876203827
8674,cow_3_999.jpg,3,64.52562884432665
8675,cow_3_999.jpg,3,77.04334740275313
8676,cow_3_999.jpg,3,47.40350562764356
8677,cow_3_999.jpg,3,109.59475911321047
8678,cow_3_999.jpg,3,78.3072015401491
8679,cow_3_999.jpg,3,75.6971898184594
8680,cow_3_999.jpg,3,84.981476864413
8681,cow_3_999.jpg,3,82.75424392087011
8682,cow_3_999.jpg,3,71.43291816434005
8683,cow_3_999.jpg,3,52.56670304041766
8684,cow_3_999.jpg,3,69.19224509655878
8685,cow_3_999.jpg,3,75.24760063402483
8686,cow_3_999.jpg,3,125.92907412779766
8687,cow_3_999.jpg,3,86.68082368082368
8688,cow_3_999.jpg,3,84.60795513552809
8689,cow_3_999.jpg,3,77.9577556466836
8690,cow_3_999.jpg,3,124.36322338749117
8691,cow_3_999.jpg,3,84.80848655136668
8692,cow_3_999.jpg,3,85.1134348357264
8693,cow_3_999.jpg,3,89.00363682676252
8694,cow_3_999.jpg,3,69.22878207854814
8695,cow_3_999.jpg,3,99.29054085672304
8696,cow_3_999.jpg,3,68.16803159878243
8697,cow_3_999.jpg,3,77.52834715557651
8698,cow_3_999.jpg,3,96.7213048257092
8699,cow_3_999.jpg,3,59.16077644502583
8700,cow_3_999.jpg,3,74.58827565924909
8701,cow_3_999.jpg,3,82.92395393584331
8702,cow_3_999.jpg,3,95.95864815695016
8703,cow_3_999.jpg,3,58.625814914538765
8704,cow_3_999.jpg,3,67.84318126030087
8705,cow_3_999.jpg,3,59.2748171368861
8706,cow_3_999.jpg,3,67.85884630899557
8707,cow_3_999.jpg,3,99.27589617471732
8708,cow_3_999.jpg,3,89.93592026173629
8709,cow_3_999.jpg,3,75.20440157299804
8710,cow_3_999.jpg,3,106.42184360843018
8711,cow_3_999.jpg,3,91.17475512680141
8712,cow_3_999.jpg,3,78.1589790968934
8713,cow_3_999.jpg,3,81.24440753310071
8714,cow_3_999.jpg,3,100.28907557285797
8715,cow_3_999.jpg,3,68.39073185038824
8716,cow_3_999.jpg,3,62.00115408394587
8717,cow_3_999.jpg,3,70.39799267769222
8718,cow_3_999.jpg,3,110.02714817406472
8719,cow_3_999.jpg,3,71.7866905006545
8720,cow_3_999.jpg,3,86.92152732379361
8721,cow_3_999.jpg,3,58.658031646183176
8722,cow_3_999.jpg,3,122.34867199562218
8723,cow_3_999.jpg,3,61.58066031503692
8724,cow_3_999.jpg,3,80.40758111232164
8725,cow_3_999.jpg,3,107.58324480065274
8726,cow_3_999.jpg,3,90.79046563192905
8727,cow_3_999.jpg,3,72.42928857317298
8728,cow_3_999.jpg,3,52.493640834322534
8729,cow_3_999.jpg,3,106.35394023750999
8730,cow_3_999.jpg,3,61.76012083560896
8731,cow_3_999.jpg,3,79.80270369017173
8732,cow_3_999.jpg,3,57.42141423967897
8733,cow_3_999.jpg,3,52.58666652561648
8734,cow_3_999.jpg,3,106.2276898091758
8735,cow_3_999.jpg,3,92.10998069211347
8736,cow_3_999.jpg,3,100.82804045786997
8737,cow_3_999.jpg,3,108.1016313567429
8738,cow_3_999.jpg,3,83.88404500474448
8739,cow_3_999.jpg,3,82.0258279525099
8740,cow_3_999.jpg,3,85.54640655074544
8741,cow_3_999.jpg,3,99.74471663787087
8742,cow_3_999.jpg,3,78.82234690315825
8743,cow_3_999.jpg,3,75.69199652068203
8744,cow_3_999.jpg,3,95.80024875149536
8745,cow_3_999.jpg,3,126.1099828170493
8746,cow_3_999.jpg,3,64.43589364626594
8747,cow_3_999.jpg,3,58.50773167570892
8748,cow_3_999.jpg,3,68.95960525306958
8749,cow_3_999.jpg,3,105.74268677093582
8750,cow_3_999.jpg,3,73.51743576497044
8751,cow_3_999.jpg,3,94.55618413754853
8752,cow_3_999.jpg,3,76.73107836570664
8753,cow_3_999.jpg,3,83.41565408147527
8754,cow_3_999.jpg,3,55.302183599197306
8755,cow_3_999.jpg,3,76.76711497623623
8756,cow_3_999.jpg,3,104.06946137611912
8757,cow_3_999.jpg,3,60.39455318466228
8758,cow_3_999.jpg,3,78.6398411485343
8759,cow_3_999.jpg,3,76.71495106192985
8760,cow_3_999.jpg,3,103.4776423075158
8761,cow_3_999.jpg,3,69.43779163927329
8762,cow_3_999.jpg,3,80.00001292390405
8763,cow_3_999.jpg,3,106.60412408185269
8764,cow_3_999.jpg,3,58.85297946073874
8765,cow_3_999.jpg,3,80.82071657409868
8766,cow_3_999.jpg,3,91.37744828561107
8767,cow_3_999.jpg,3,68.80105708808179
8768,cow_3_999.jpg,3,82.97419441300852
8769,cow_3_999.jpg,3,59.16042474061973
8770,cow_3_999.jpg,3,131.63167263721198
8771,cow_3_999.jpg,3,72.46691362569601
8772,cow_3_999.jpg,3,106.37212562406236
8773,cow_3_999.jpg,3,89.43645734155731
8774,cow_3_999.jpg,3,62.64587970488933
8775,cow_3_999.jpg,3,130.36287225464335
8776,cow_3_999.jpg,3,62.578857250082095
8777,cow_3_999.jpg,3,72.31002387643417
8778,cow_3_999.jpg,3,74.32318085809645
8779,cow_3_999.jpg,3,52.01592691792615
8780,cow_3_999.jpg,3,130.07954849051563
8781,cow_3_999.jpg,3,65.19262758173566
8782,cow_3_999.jpg,3,93.85864264968424
8783,cow_3_999.jpg,3,61.81234302617626
8784,cow_3_999.jpg,3,98.81578917501787
8785,cow_3_999.jpg,3,53.46464430677206
8786,cow_3_999.jpg,3,97.35707813729464
8787,cow_3_999.jpg,3,73.13377899203627
8788,cow_3_999.jpg,3,90.98477210470249
8789,cow_3_999.jpg,3,69.8412180805699
8790,cow_3_999.jpg,3,114.95442206548874
8791,cow_3_999.jpg,3,66.58610805183832
8792,cow_3_999.jpg,3,126.96812443416155
8793,cow_3_999.jpg,3,63.41335816227068
8794,cow_3_999.jpg,3,57.44459636447374
8795,cow_3_999.jpg,3,86.66442980205774
8796,cow_3_999.jpg,3,64.7578862920804
8797,cow_3_999.jpg,3,66.65292973498663
8798,cow_3_999.jpg,3,103.51931777710358
8799,cow_3_999.jpg,3,89.57167195394196
8800,cow_3_999.jpg,3,108.35430396997386
8801,cow_3_999.jpg,3,68.86576177738321
8802,cow_3_999.jpg,3,106.24664671969641
8803,cow_3_999.jpg,3,73.29871786413318
8804,cow_3_999.jpg,3,108.1954402736773
8805,cow_3_999.jpg,3,64.94458444137355
8806,cow_3_999.jpg,3,97.79858181974693
8807,cow_3_999.jpg,3,101.43693223026712
8808,cow_3_999.jpg,3,91.84173620875409
8809,cow_3_999.jpg,3,100.91978578564624
8810,cow_3_999.jpg,3,60.42699343600502
8811,cow_3_999.jpg,3,77.8832758326665
8812,cow_3_999.jpg,3,80.1144008135169
8813,cow_3_999.jpg,3,67.53035340475311
8814,cow_3_999.jpg,3,76.57083939283767
8815,cow_3_999.jpg,3,129.98782766593118
8816,cow_3_999.jpg,3,81.40448317884707
8817,cow_3_999.jpg,3,68.42576836671287
8818,cow_3_999.jpg,3,81.26401147151019
8819,cow_3_999.jpg,3,85.13998643820254
8820,cow_3_999.jpg,3,106.7148554002882
8821,cow_3_999.jpg,3,88.09722280576446
8822,cow_3_999.jpg,3,70.13933413359695
8823,cow_3_999.jpg,3,83.77995651111026
8824,cow_3_999.jpg,3,54.88706343625477
8825,cow_3_999.jpg,3,116.28123852649614
8826,cow_3_999.jpg,3,76.1431870108405
8827,cow_3_999.jpg,3,97.26533059969246
8828,cow_3_999.jpg,3,83.88618853906424
8829,cow_3_999.jpg,3,111.0368201960521
8830,cow_3_999.jpg,3,74.05300218340611
8831,cow_3_999.jpg,3,73.65422053543394
8832,cow_3_999.jpg,3,124.97525784507351
8833,cow_3_999.jpg,3,82.45965844866038
8834,cow_3_999.jpg,3,97.87292776515292
8835,cow_3_999.jpg,3,66.3412565199343
8836,cow_3_999.jpg,3,67.03304375181493
8837,cow_3_999.jpg,3,52.3814281665047
8838,cow_3_999.jpg,3,59.052324129052096
8839,cow_3_999.jpg,3,102.61424219757824
8840,cow_3_999.jpg,3,132.72959606036807
8841,cow_3_999.jpg,3,112.35990897597978
8842,cow_3_999.jpg,3,59.30261545912989
8843,cow_3_999.jpg,3,54.16586913554561
8844,cow_3_999.jpg,3,90.37191384301039
8845,cow_3_999.jpg,3,73.06498698156379
8846,cow_3_999.jpg,3,86.74859086733046
8847,cow_3_999.jpg,3,50.613697566352286
8848,cow_3_999.jpg,3,71.24561001788909
8849,cow_3_999.jpg,3,88.55807781299217
8850,cow_3_999.jpg,3,56.268463732585275
8851,cow_3_999.jpg,3,33.33122733122733
8852,cow_3_999.jpg,3,73.23094679623217
8853,cow_3_999.jpg,3,62.03882653903285
8854,cow_3_999.jpg,3,60.6968140375525
8855,cow_3_999.jpg,3,87.15558516856034
8856,cow_3_999.jpg,3,101.8665092314298
8857,cow_3_999.jpg,3,81.14723828605254
8858,cow_3_999.jpg,3,85.8919058627572
8859,cow_3_999.jpg,3,76.41655262597695
8860,cow_3_999.jpg,3,85.84600036867958
8861,cow_3_999.jpg,3,76.16619851069846
8862,cow_3_999.jpg,3,75.13493622448979
8863,cow_3_999.jpg,3,92.4516752236278
8864,cow_3_999.jpg,3,71.2691887014301
8865,cow_3_999.jpg,3,91.52182624131882
8866,cow_3_999.jpg,3,123.40240385298422
8867,cow_3_999.jpg,3,67.63567331394059
8868,cow_3_999.jpg,3,98.03411406052494
8869,cow_3_999.jpg,3,70.09411654701671
8870,cow_3_999.jpg,3,68.29426757442509
8871,cow_3_999.jpg,3,90.23503732669748
8872,cow_3_999.jpg,3,77.90247943735845
8873,cow_3_999.jpg,3,85.90159557721611
8874,cow_3_999.jpg,3,79.92320669410891
8875,cow_3_999.jpg,3,52.479295909618195
8876,cow_3_999.jpg,3,61.513844899495126
8877,cow_3_999.jpg,3,72.27583995073829
8878,cow_3_999.jpg,3,37.756688772010065
8879,cow_3_999.jpg,3,81.1636370150965
8880,cow_3_999.jpg,3,60.627958766352
8881,cow_3_999.jpg,3,96.66011578076836
8882,cow_3_999.jpg,3,52.9762995360383
8883,cow_3_999.jpg,3,77.12710443098747
8884,cow_3_999.jpg,3,69.6249841617232
8885,cow_3_999.jpg,3,101.95021433674684
8886,cow_3_999.jpg,3,65.0088005097563
8887,cow_3_999.jpg,3,108.64488546090071
8888,cow_3_999.jpg,3,69.9716570174358
8889,cow_3_999.jpg,3,42.32141692749087
8890,cow_3_999.jpg,3,89.7360173980929
8891,cow_3_999.jpg,3,106.82147322225907
8892,cow_3_999.jpg,3,95.16545070453209
8893,cow_3_999.jpg,3,64.70979020979021
8894,cow_3_999.jpg,3,83.89117507569954
8895,cow_3_999.jpg,3,49.39399279042716
8896,cow_3_999.jpg,3,68.74851127347003
8897,cow_3_999.jpg,3,87.43380458585598
8898,cow_3_999.jpg,3,57.20944441813101
8899,cow_3_999.jpg,3,91.9544204217772
8900,cow_3_999.jpg,3,78.57098017920174
8901,cow_3_999.jpg,3,96.33444706855458
8902,cow_3_999.jpg,3,66.9491636898237
8903,cow_3_999.jpg,3,77.61821781622108
8904,cow_3_999.jpg,3,96.33594561529051
8905,cow_3_999.jpg,3,37.25407316040428
8906,cow_3_999.jpg,3,81.34234206846233
8907,cow_3_999.jpg,3,107.73303458413295
8908,cow_3_999.jpg,3,64.80060273212126
8909,cow_3_999.jpg,3,66.39788116075542
8910,cow_3_999.jpg,3,94.59718362665961
8911,cow_3_999.jpg,3,77.92924552299553
8912,cow_3_999.jpg,3,82.8842958773364
8913,cow_3_999.jpg,3,104.03146901768828
8914,cow_3_999.jpg,3,80.6678900698808
8915,cow_3_999.jpg,3,84.28864958534471
8916,cow_3_999.jpg,3,63.3735553622468
8917,cow_3_999.jpg,3,60.64393214168014
8918,cow_3_999.jpg,3,67.11952322826166
8919,cow_3_999.jpg,3,91.53267482090263
8920,cow_3_999.jpg,3,58.520226421111374
8921,cow_3_999.jpg,3,85.78300685744047
8922,cow_3_999.jpg,3,63.943224225065066
8923,cow_3_999.jpg,3,84.74686195351144
8924,cow_3_999.jpg,3,92.58913364268317
8925,cow_3_999.jpg,3,59.447035161939105
8926,cow_3_999.jpg,3,80.53215039722734
8927,cow_3_999.jpg,3,130.23983104857354
8928,cow_3_999.jpg,3,78.18804300689366
8929,cow_3_999.jpg,3,87.05732156847635
8930,cow_3_999.jpg,3,86.79460018242627
8931,cow_3_999.jpg,3,90.30805358381811
8932,cow_3_999.jpg,3,96.7087617562497
8933,cow_3_999.jpg,3,98.44729850365584
8934,cow_3_999.jpg,3,30.490142520430865
8935,cow_3_999.jpg,3,94.65016067776804
8936,cow_3_999.jpg,3,87.74748134328358
8937,cow_3_999.jpg,3,97.53909425010208
8938,cow_3_999.jpg,3,92.14799635701274
8939,cow_3_999.jpg,3,61.256894331033756
8940,cow_3_999.jpg,3,92.50782160603644
8941,cow_3_999.jpg,3,107.14504974296386
8942,cow_3_999.jpg,3,101.03877407764334
8943,cow_3_999.jpg,3,95.15360612304976
8944,cow_3_999.jpg,3,69.11971266288005
8945,cow_3_999.jpg,3,74.60834849012551
8946,cow_3_999.jpg,3,67.15404239585901
8947,cow_3_999.jpg,3,100.8745431836055
8948,cow_3_999.jpg,3,77.0463078707614
8949,cow_3_999.jpg,3,64.70820191632161
8950,cow_3_999.jpg,3,68.42686732616004
8951,cow_3_999.jpg,3,91.21953677065243
8952,cow_3_999.jpg,3,68.57623523027209
8953,cow_3_999.jpg,3,86.2641511492184
8954,cow_3_999.jpg,3,92.52928620754598
8955,cow_3_999.jpg,3,69.11120204314882
8956,cow_3_999.jpg,3,79.98537920811017
8957,cow_3_999.jpg,3,75.59031368254716
8958,cow_3_999.jpg,3,127.44716671727907
8959,cow_3_999.jpg,3,106.15174990777433
8960,cow_3_999.jpg,3,72.74894590417311
8961,cow_3_999.jpg,3,100.1027653532559
8962,cow_3_999.jpg,3,52.825841319798265
8963,cow_3_999.jpg,3,61.30504977078473
8964,cow_3_999.jpg,3,25.403506470793985
8965,cow_3_999.jpg,3,93.12434033885751
8966,cow_3_999.jpg,3,74.1915322326747
8967,cow_3_999.jpg,3,57.16106173611421
8968,cow_3_999.jpg,3,102.48029398831585
8969,cow_3_999.jpg,3,107.16831105210146
8970,cow_3_999.jpg,3,57.399098161637184
8971,cow_3_999.jpg,3,83.31566224361613
8972,cow_3_999.jpg,3,94.89924160346696
8973,cow_3_999.jpg,3,106.95871175761155
8974,cow_3_999.jpg,3,77.62982405774515
8975,cow_3_999.jpg,3,63.92985294817494
8976,cow_3_999.jpg,3,106.09617885217803
8977,cow_3_999.jpg,3,74.33001608494946
8978,cow_3_999.jpg,3,71.678669851185
8979,cow_3_999.jpg,3,91.02403661178948
8980,cow_3_999.jpg,3,76.32642111673421
8981,cow_3_999.jpg,3,49.06711987631154
8982,cow_3_999.jpg,3,81.2128717926276
8983,cow_3_999.jpg,3,84.62177206401944
8984,cow_3_999.jpg,3,63.758527023653954
8985,cow_3_999.jpg,3,106.47183939229517
8986,cow_3_999.jpg,3,72.52803000394789
8987,cow_3_999.jpg,3,107.85701979676807
8988,cow_3_999.jpg,3,95.56327378769623
8989,cow_3_999.jpg,3,87.0904024457475
8990,cow_3_999.jpg,3,69.2918372918373
8991,cow_3_999.jpg,3,59.55814111077982
8992,cow_3_999.jpg,3,78.00155002712548
8993,cow_3_999.jpg,3,80.11064550916655
8994,cow_3_999.jpg,3,101.34171218370304
8995,cow_3_999.jpg,3,88.17418562733471
8996,cow_3_999.jpg,3,84.81183579620335
8997,cow_3_999.jpg,3,71.54518914427514
8998,cow_3_999.jpg,3,106.50253166352277
8999,cow_3_999.jpg,3,99.76571080535975
9000,cow_3_999.jpg,3,99.39376270398978
9001,cow_3_999.jpg,3,103.94517063105943
9002,cow_3_999.jpg,3,73.79231936424073
9003,cow_3_999.jpg,3,58.11293619179758
9004,cow_3_999.jpg,3,97.40571060013514
9005,cow_3_999.jpg,3,100.31902909107362
9006,cow_3_999.jpg,3,76.53041293240639
9007,cow_3_999.jpg,3,59.41623319265875
9008,cow_3_999.jpg,3,55.55097489112444
9009,cow_3_999.jpg,3,66.78754735101104
9010,cow_3_999.jpg,3,78.49201598072167
9011,cow_3_999.jpg,3,55.89397714580291
9012,cow_3_999.jpg,3,71.08132042314186
9013,cow_3_999.jpg,3,60.909488522398036
9014,cow_3_999.jpg,3,70.81315255955398
9015,cow_3_999.jpg,3,62.69359812835646
9016,cow_3_999.jpg,3,56.509018122802274
9017,cow_3_999.jpg,3,75.59490228194163
9018,cow_3_999.jpg,3,55.12601019399601
9019,cow_3_999.jpg,3,52.83012216118718
9020,cow_3_999.jpg,3,97.21565502413208
9021,cow_3_999.jpg,3,110.4368204749065
9022,cow_3_999.jpg,3,58.31014160068092
9023,cow_3_999.jpg,3,68.83840140300815
9024,cow_3_999.jpg,3,89.11468733730548
9025,cow_3_999.jpg,3,82.03124007066509
9026,cow_3_999.jpg,3,92.19720247384544
9027,cow_3_999.jpg,3,72.48621314760042
